PlayerId,MLBAMID,Name,NameASCII,Season,Tm,PA,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,Pitch,Pitches,LD%_BattedBall,GB%_BattedBall,FB%_BattedBall,IFFB%_BattedBall,HR/FB_BattedBall,Strikes,Balls,Pitches.1,xMov,zMov,Mov,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,SwStr%,pVAL,pVAL/C,Vertical Break,Vertical Drop,Horizontal Break,ArmAngle,SpinRate,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,H-Swing%,H-Contact%,H-Zone%,S-Swing%,S-Contact%,S-Zone%,C-Swing%,C-Contact%,C-Zone%,W-Swing%,W-Contact%,W-Zone%,SI-Swing%,SI-Contact%,SI-Zone%,SO-Swing%,SO-Contact%,SO-Zone%
15679,642133,Rowdy Tellez,Rowdy Tellez,2025,2 Tms,24,1.5,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.3,0.4,0.3,0.3,0.3,0.4,"FA,FC,SI,CH,SL,CU",107.0,0.0,0.6,0.4,0.25,0.0,72.0,35.0,107.0,0.5453698037383181,3.0468399130841126,7.651954915887851,0.4545454545454545,0.5079365079365079,0.4859813084112149,0.4,0.71875,0.5961538461538461,0.5887850467289719,0.1962616822429906,4.0993580000000005,3.83117570093458,5.0136041682243,32.39621121495327,-0.1549564392523362,38.6649470093458,2377.1308411214955,10.0,84.8,97.7,110.0,5.7,1.0,0.1,2.0,0.2,0.5517241379310345,0.875,0.2710280373831775,0.5,0.5,0.5233644859813084,0.4210526315789473,0.375,0.1775700934579439,0.0,0.0,0.02803738317757,0.6666666666666666,0.5,0.2242990654205607,0.375,0.5,0.2990654205607476
20437,668904,Royce Lewis,Royce Lewis,2025,MIN,119,0.829268292,0.147727272,0.386363636,0.46590909,0.048780487,0.097560975,0.117647058,0.0,0.52272727,0.31818182,0.15909091,0.17045455,0.48863636,0.34090909,"FA,FC,FS,SI,CH,SL,CU,KC",457.0,0.1860465116279069,0.3720930232558139,0.4418604651162791,0.1842105263157894,0.1052631578947368,296.0,161.0,457.0,3.61490310262582,4.379336473741796,8.595979676148797,0.2688679245283019,0.673469387755102,0.4857768052516411,0.5964912280701754,0.8242424242424242,0.7657657657657657,0.5361050328227571,0.1137855579868709,1.9555987,0.4279209409190371,7.318619091466084,28.545760919037207,5.27668183501094,38.46505768052516,2157.5798687089714,89.0,90.17613636363636,105.2,108.7,16.522727272727273,7.0,0.0786516853932584,34.0,0.3820224719101123,0.7441860465116279,0.8541666666666666,0.2822757111597374,0.5604395604395604,0.7549019607843137,0.3982494529540481,0.2169811320754717,0.4782608695652174,0.2319474835886214,0.025,0.0,0.0853391684901531,0.638095238095238,0.7313432835820896,0.2297592997811816,0.4545454545454545,0.8,0.1684901531728665
29547,669208,Ryan Bliss,Ryan Bliss,2025,SEA,15,2.5,0.125,0.625,0.25,0.0,0.0,0.0,0.0,0.375,0.375,0.25,0.0,0.75,0.25,"FA,FC,SI,CH,SL,CU",58.0,0.25,0.625,0.125,0.0,0.0,37.0,21.0,58.0,4.16729848275862,4.2002092241379305,9.978824655172414,0.0769230769230769,0.71875,0.4310344827586206,0.5,0.5217391304347826,0.52,0.5517241379310345,0.2068965517241379,1.2967504,2.235776551724138,7.008248224137931,28.96113793103449,6.226775794827586,35.24318275862069,2233.7413793103447,8.0,89.69999999999999,102.3,102.3,5.625,1.0,0.125,3.0,0.375,0.8421052631578947,0.625,0.3275862068965517,0.3461538461538461,0.3333333333333333,0.4482758620689655,0.0,0.0,0.1551724137931034,0.0,0.0,0.0517241379310344,0.5384615384615384,0.2857142857142857,0.2241379310344827,0.1538461538461538,0.5,0.2241379310344827
24622,680837,Ryan Fitzgerald,Ryan Fitzgerald,2025,MIN,20,1.142857142,0.0,0.533333333,0.466666666,0.142857142,0.285714285,0.0,0.0,0.5625,0.4375,0.0,0.3125,0.5,0.1875,"FA,FC,SI,CH,SL,CU",75.0,0.0,0.5625,0.4375,0.4285714285714285,0.2857142857142857,49.0,26.0,75.0,3.374091306666667,3.86983264,8.923276933333334,0.2758620689655172,0.4782608695652174,0.4,0.625,0.8636363636363636,0.8,0.6133333333333333,0.08,0.3320555000000001,0.4427406666666668,6.436890760000001,29.1448,4.829166513999999,34.08397706666667,2147.653333333333,16.0,87.03999999999999,99.8,102.1,15.2,1.0,0.0625,3.0,0.1875,0.5416666666666666,0.8461538461538461,0.32,0.3714285714285714,0.8461538461538461,0.4666666666666667,0.3076923076923077,0.5,0.1733333333333333,0.0,0.0,0.04,0.4285714285714285,0.8888888888888888,0.28,0.2857142857142857,0.75,0.1866666666666666
24618,680777,Ryan Jeffers,Ryan Jeffers,2025,MIN,145,1.096774193,0.277777777,0.377777777,0.344444444,0.064516129,0.064516129,0.029411764,0.0,0.33333333,0.37777778,0.28888889,0.14444444,0.58888889,0.26666667,"FA,FC,FS,SI,CH,SL,CU,KC",613.0,0.3,0.3777777777777777,0.3222222222222222,0.2413793103448276,0.0689655172413793,348.0,265.0,613.0,3.431134711908645,4.232313283849918,8.738098479608487,0.180064308681672,0.5231788079470199,0.3491027732463295,0.6607142857142857,0.8417721518987342,0.794392523364486,0.4926590538336052,0.0717781402936378,-8.231050900000005,-1.3427489233278964,7.064445101794454,28.900922381729195,4.955383625122349,38.01772393964112,2192.766721044046,90.0,89.58555555555557,105.7,111.0,13.28888888888889,2.0,0.0222222222222222,38.0,0.4222222222222222,0.5609756097560976,0.8478260869565217,0.2675367047308319,0.4127659574468085,0.7938144329896907,0.3817292006525285,0.1666666666666666,0.625,0.2349102773246329,0.0142857142857142,0.0,0.1141924959216965,0.4677419354838709,0.8793103448275862,0.2022838499184339,0.3513513513513513,0.6666666666666666,0.1794453507340946
25867,668952,Ryan Kreidler,Ryan Kreidler,2025,DET,17,1.5,0.285714285,0.428571428,0.285714285,0.0,0.0,0.333333333,0.0,0.88888889,0.11111111,0.0,0.0,0.66666667,0.33333333,"FA,FC,SI,CH,SL,CU",63.0,0.2857142857142857,0.4285714285714285,0.2857142857142857,0.0,0.0,37.0,26.0,63.0,1.917389863092064,3.975847988888889,9.318346507936509,0.2333333333333333,0.6363636363636364,0.4444444444444444,0.4285714285714285,0.7619047619047619,0.6785714285714286,0.5238095238095238,0.1428571428571428,2.4874476000000003,3.948329523809525,6.620232777777777,30.72570349206349,2.2625053968253965,40.82004603174603,2259.15873015873,9.0,95.1857142857143,105.2,105.2,16.285714285714285,0.0,0.0,3.0,0.3333333333333333,0.75,0.8333333333333334,0.2539682539682539,0.4666666666666667,0.5714285714285714,0.4761904761904761,0.1818181818181818,0.5,0.1746031746031746,0.0,0.0,0.0952380952380952,0.5294117647058824,0.6666666666666666,0.2698412698412698,0.3846153846153846,0.4,0.2063492063492063
15112,641857,Ryan McMahon,Ryan McMahon,2025,2 Tms,129,1.571428571,0.181818181,0.5,0.318181818,0.0,0.095238095,0.03030303,0.375,0.43243243,0.45945946,0.10810811,0.08,0.52,0.4,"FA,FC,SI,CH,SL,CU,KC",532.0,0.1756756756756756,0.5,0.3243243243243243,0.125,0.0833333333333333,329.0,203.0,532.0,2.54634664075376,3.7460665896616536,7.734606753759399,0.2145922746781116,0.6120401337792643,0.43796992481203,0.26,0.7595628415300546,0.6523605150214592,0.5620300751879699,0.1522556390977443,6.553179700000001,1.2318006954887222,6.243981148684208,29.06569693609023,3.3955535015037595,37.63252400375939,2264.4436090225563,74.0,93.04,106.6,110.2,9.123076923076924,5.0,0.0675675675675675,33.0,0.4459459459459459,0.6578947368421053,0.78,0.2857142857142857,0.4816326530612245,0.6101694915254238,0.4605263157894737,0.1170212765957446,0.1818181818181818,0.1766917293233082,0.0975609756097561,0.0,0.0770676691729323,0.5333333333333333,0.6944444444444444,0.2537593984962406,0.4181818181818181,0.4782608695652174,0.206766917293233
18373,663624,Ryan Mountcastle,Ryan Mountcastle,2025,BAL,90,1.35,0.241935483,0.43548387,0.322580645,0.1,0.0,0.111111111,0.0,0.33870968,0.35483871,0.30645161,0.14516129,0.53225806,0.32258065,"FA,FC,FS,SI,CH,SL,CU,KC",344.0,0.3,0.4166666666666667,0.2833333333333333,0.2352941176470588,0.0,244.0,100.0,344.0,3.373794007558139,4.665208209563955,9.161620595930232,0.4142011834319526,0.7485714285714286,0.5843023255813954,0.4571428571428571,0.8244274809160306,0.6965174129353234,0.5087209302325582,0.1773255813953488,1.6691875,0.4852289244186046,7.81241163380814,27.655943284883723,4.828642128372093,42.20953063953488,2175.110465116279,62.0,88.79516129032257,104.5,108.7,11.693548387096774,4.0,0.064516129032258,26.0,0.4193548387096774,0.8243243243243243,0.8032786885245902,0.2151162790697674,0.6753246753246753,0.7692307692307693,0.4447674418604651,0.4415584415584415,0.3235294117647059,0.2238372093023256,0.0512820512820512,0.0,0.1133720930232558,0.7282608695652174,0.8208955223880597,0.2645348837209302,0.5967741935483871,0.6756756756756757,0.1802325581395348
23312,676116,Ryan Noda,Ryan Noda,2025,CHW,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"FA,FC,SI,SL,KC",22.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,22.0,3.1836356999999995,1.6885655136363638,7.52561909090909,0.2666666666666666,0.4285714285714285,0.3181818181818182,0.25,0.3333333333333333,0.2857142857142857,0.3181818181818182,0.2272727272727272,0.4809475,2.186125,2.664604136363636,31.13381818181818,4.493586409090909,31.72636363636364,2332.454545454545,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.1818181818181818,0.625,0.2,0.3636363636363636,0.1111111111111111,0.0,0.4090909090909091,0.0,0.0,0.0454545454545454,0.5,0.0,0.0909090909090909,0.6666666666666666,0.25,0.2727272727272727
16442,656811,Ryan O'Hearn,Ryan O'Hearn,2025,2 Tms,109,1.636363636,0.171428571,0.514285714,0.314285714,0.045454545,0.136363636,0.055555555,0.0,0.3,0.4,0.3,0.14285714,0.61428571,0.24285714,"FA,FC,FS,SI,CH,SL,CU,KC",443.0,0.1714285714285714,0.5285714285714286,0.3,0.0952380952380952,0.1428571428571428,288.0,155.0,443.0,2.2202625124153506,3.4599056713995484,8.08324934537246,0.2741116751269035,0.5894308943089431,0.4492099322799097,0.5370370370370371,0.8413793103448276,0.7587939698492462,0.5553047404063205,0.1083521444695259,-3.810045300000001,-0.8600553724604968,5.735569223702033,30.11049841986456,2.7815480367945824,36.52622237020315,2302.751693002257,70.0,85.34,102.1,106.1,8.642857142857142,5.0,0.0714285714285714,22.0,0.3142857142857143,0.6171875,0.8607594936708861,0.2889390519187358,0.5343915343915344,0.7623762376237624,0.4243792325056433,0.1808510638297872,0.3529411764705882,0.2121896162528216,0.0625,0.0,0.0722347629796839,0.5740740740740741,0.7741935483870968,0.2415349887133182,0.4814814814814814,0.7435897435897436,0.182844243792325
31500,690022,Ryan Ritter,Ryan Ritter,2025,COL,44,1.444444444,0.3125,0.40625,0.28125,0.111111111,0.0,0.076923076,0.0,0.36363636,0.39393939,0.24242424,0.21212121,0.57575758,0.21212121,"FA,FC,FS,SI,CH,SL,CU,KC",159.0,0.375,0.34375,0.28125,0.2222222222222222,0.0,113.0,46.0,159.0,1.8750847729559748,3.5165573339622647,6.88005082389937,0.3125,0.8105263157894737,0.610062893081761,0.3,0.7922077922077922,0.6907216494845361,0.5974842767295597,0.1886792452830188,0.8091722000000006,0.5089133333333337,5.82369437735849,30.08311572327044,2.1976392201257857,43.211690628930825,2308.578616352201,33.0,82.74374999999999,96.6,102.0,16.0,0.0,0.0,6.0,0.1818181818181818,0.7884615384615384,0.7804878048780488,0.3270440251572327,0.7121212121212122,0.723404255319149,0.4150943396226415,0.2666666666666666,0.125,0.1886792452830188,0.0909090909090909,0.0,0.0691823899371069,0.7837837837837838,0.8275862068965517,0.2327044025157232,0.6206896551724138,0.5555555555555556,0.1823899371069182
22165,668723,Ryan Vilade,Ryan Vilade,2025,STL,11,4.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.6,"FA,FC,SI,CH,SL,CU,KC",47.0,0.0,0.8,0.2,0.0,0.0,31.0,16.0,47.0,3.4942352978723408,3.9491907872340417,8.851246382978724,0.3809523809523809,0.7307692307692307,0.574468085106383,0.5,0.8947368421052632,0.7777777777777778,0.5531914893617021,0.1276595744680851,2.1256790000000003,4.522721276595745,6.574125744680852,28.424612765957445,5.040859755319149,39.36137063829787,2211.063829787234,5.0,97.0,103.5,103.5,-2.2,1.0,0.2,4.0,0.8,0.8666666666666667,1.0,0.3191489361702128,0.5789473684210527,0.6363636363636364,0.4042553191489361,0.0909090909090909,1.0,0.2340425531914893,1.0,0.0,0.0425531914893617,0.7692307692307693,0.6,0.2765957446808511,0.1666666666666666,1.0,0.1276595744680851
29622,686217,Sal Frelick,Sal Frelick,2025,MIL,174,2.0,0.198473282,0.534351145,0.267175572,0.2,0.0,0.1,0.6,0.39705882,0.41911765,0.18382353,0.28676471,0.55882353,0.15441176,"FA,FC,FS,SI,CH,SL,CU,KC",619.0,0.2164179104477611,0.5447761194029851,0.2388059701492537,0.375,0.0,407.0,212.0,619.0,3.6827078150888526,4.097769588368337,8.602786171243945,0.2720306513409962,0.5726256983240223,0.4458804523424879,0.7746478873239436,0.926829268292683,0.8876811594202898,0.5783521809369951,0.0500807754442649,0.0989994000000021,0.015993441033926,6.832592838933763,28.53733484652665,5.377815327625202,35.684003231017776,2292.680129240711,138.0,82.81461538461538,98.8,103.7,5.753846153846154,0.0,0.0,26.0,0.1884057971014492,0.6282722513089005,0.95,0.3053311793214863,0.4606741573033708,0.902439024390244,0.431340872374798,0.2540983606557377,0.6451612903225806,0.197092084006462,0.0512820512820512,0.0,0.0630048465266559,0.5,0.9078947368421052,0.2455573505654281,0.408695652173913,0.8936170212765957,0.1857835218093699
31505,701398,Sal Stewart,Sal Stewart,2025,CIN,7,1.0,0.0,0.5,0.5,0.0,0.333333333,0.0,0.0,0.66666667,0.33333333,0.0,0.16666667,0.16666667,0.66666667,"FA,SI,CH,SL,CU",20.0,0.1666666666666666,0.3333333333333333,0.5,0.0,0.3333333333333333,13.0,7.0,20.0,2.6344925000000003,3.1351027,9.163701,0.3636363636363636,0.7777777777777778,0.55,1.0,0.7142857142857143,0.8181818181818182,0.45,0.1,-0.6442845999999998,-3.221422999999999,5.166237,30.947885,3.52602,39.32706,2096.15,6.0,99.92,112.6,112.6,20.4,2.0,0.3333333333333333,4.0,0.6666666666666666,0.75,1.0,0.2,0.6363636363636364,0.7142857142857143,0.55,0.25,1.0,0.2,0.0,0.0,0.05,0.8,0.75,0.25,0.5,0.6666666666666666,0.3
7304,521692,Salvador Perez,Salvador Perez,2025,KCR,144,0.7,0.205607476,0.327102803,0.467289719,0.1,0.04,0.028571428,0.0,0.5046729,0.31775701,0.17757009,0.14953271,0.54205607,0.30841121,"FA,FC,FS,SI,CH,SL,CU,KC",499.0,0.2429906542056074,0.3271028037383177,0.4299065420560747,0.2826086956521739,0.0434782608695652,370.0,129.0,499.0,3.8568715338677353,4.398169234869739,8.705543156312626,0.4979591836734693,0.7952755905511811,0.6492985971943888,0.6229508196721312,0.8712871287128713,0.7777777777777778,0.5090180360721442,0.1442885771543086,10.1949484,2.043075831663326,7.350593901002004,28.112059338677348,5.679812263727454,39.93663150300601,2202.827655310621,107.0,90.3457943925234,107.2,113.5,20.50467289719626,13.0,0.1214953271028037,48.0,0.4485981308411215,0.8174603174603174,0.9320388349514565,0.250501002004008,0.7327188940092166,0.779874213836478,0.4328657314629258,0.4655172413793103,0.5555555555555556,0.2324649298597194,0.2,0.25,0.0801603206412825,0.7863247863247863,0.8152173913043478,0.2324649298597194,0.67,0.7313432835820896,0.2004008016032064
18054,664059,Sam Haggerty,Sam Haggerty,2025,TEX,94,2.1875,0.227272727,0.53030303,0.242424242,0.125,0.0,0.171428571,0.0,0.44776119,0.29850746,0.25373134,0.19402985,0.47761194,0.32835821,"FA,FC,FS,SI,CH,SL,CU,KC",334.0,0.2615384615384615,0.5230769230769231,0.2153846153846154,0.2142857142857142,0.0,223.0,111.0,334.0,3.6108641844011977,4.060396138023951,8.747856649101797,0.2792207792207792,0.7166666666666667,0.5149700598802395,0.6046511627906976,0.8449612403100775,0.7848837209302325,0.5389221556886228,0.1107784431137724,-4.8146852,-1.44152251497006,6.765790080239519,28.31352392215569,5.255235569161675,39.12329146706586,2199.4550898203597,68.0,87.2203125,103.1,110.1,4.107692307692307,1.0,0.0147058823529411,27.0,0.3970588235294117,0.7575757575757576,0.84,0.2964071856287425,0.5548387096774193,0.8023255813953488,0.4640718562874251,0.1896551724137931,0.2727272727272727,0.1736526946107784,0.0,0.0,0.0658682634730539,0.686046511627907,0.847457627118644,0.2574850299401197,0.391304347826087,0.7037037037037037,0.2065868263473053
17954,656541,Sam Hilliard,Sam Hilliard,2025,COL,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,"FA,SI,SL,CU",16.0,0.0,1.0,0.0,0.0,0.0,10.0,6.0,16.0,0.5090256250000001,1.5924183124999998,7.595235,0.3,0.5,0.375,0.0,1.0,0.5,0.375,0.1875,0.5589819,3.493636875,2.4983288749999994,32.8043125,-0.2189893749999998,48.9130375,2328.125,1.0,83.4,83.4,83.4,-6.0,0.0,0.0,0.0,0.0,0.75,1.0,0.25,0.5,0.0,0.375,0.0,0.0,0.1875,0.0,0.0,0.1875,0.4,0.0,0.3125,1.0,0.0,0.0625
22209,669087,Sam Huff,Sam Huff,2025,SFG,18,0.666666666,0.444444444,0.222222222,0.333333333,0.0,0.333333333,0.0,0.0,0.22222222,0.55555556,0.22222222,0.0,0.55555556,0.44444444,"FA,FC,SI,CH,SL,CU",72.0,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,47.0,25.0,72.0,5.259578236111111,3.6282731916666666,9.486768194444444,0.1290322580645161,0.6585365853658537,0.4305555555555556,0.25,0.6296296296296297,0.5806451612903226,0.5694444444444444,0.1805555555555555,0.1385416000000002,0.1924188888888892,6.019137611111111,29.863413888888893,8.151337208333334,36.96604583333333,2157.152777777778,9.0,92.68888888888888,103.7,103.7,16.555555555555557,1.0,0.1111111111111111,4.0,0.4444444444444444,0.5652173913043478,0.6923076923076923,0.3194444444444444,0.5151515151515151,0.5294117647058824,0.4583333333333333,0.0769230769230769,0.0,0.1805555555555555,0.0,0.0,0.0416666666666666,0.6666666666666666,0.6,0.2083333333333333,0.3888888888888889,0.4285714285714285,0.25
22274,669392,Samad Taylor,Samad Taylor,2025,SEA,6,1.0,0.333333333,0.333333333,0.333333333,0.0,0.0,0.0,0.5,0.2,0.4,0.4,0.0,1.0,0.0,"FA,FC,SI,CH,SL,CU",18.0,0.5,0.5,0.0,0.0,0.0,14.0,4.0,18.0,3.049709444444444,5.3335867,9.904054444444446,0.4285714285714285,0.6363636363636364,0.5555555555555556,0.6666666666666666,0.8571428571428571,0.8,0.6111111111111112,0.1111111111111111,0.7716875000000001,4.287152777777778,8.968308055555555,31.15301111111112,4.257619055555556,36.88226333333333,2029.2777777777776,5.0,86.03333333333335,100.6,100.6,19.0,0.0,0.0,1.0,0.2,1.0,1.0,0.1111111111111111,0.5833333333333334,0.8571428571428571,0.6666666666666666,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.0555555555555555,0.5,0.75,0.4444444444444444,0.75,1.0,0.2222222222222222
28824,694212,Samuel Basallo,Samuel Basallo,2025,BAL,25,1.285714285,0.0,0.5625,0.4375,0.0,0.142857142,0.0,0.0,0.5,0.375,0.125,0.3125,0.5625,0.125,"FA,FC,FS,SI,CH,SL,CU",110.0,0.0,0.5625,0.4375,0.4285714285714285,0.1428571428571428,70.0,40.0,110.0,2.503878654545454,4.016103757272727,8.425865381818182,0.3859649122807017,0.6226415094339622,0.5,0.6818181818181818,0.7575757575757576,0.7272727272727273,0.4818181818181818,0.1363636363636363,1.3211124000000007,1.2010112727272733,6.689846609090909,28.421963181818175,3.295878181818182,40.59599127272728,2267.836363636364,16.0,80.11249999999998,103.6,109.3,10.625,1.0,0.0625,4.0,0.25,0.6333333333333333,0.7894736842105263,0.2727272727272727,0.5957446808510638,0.7142857142857143,0.4272727272727272,0.28,0.7142857142857143,0.2272727272727272,0.125,0.0,0.0727272727272727,0.7142857142857143,0.7333333333333333,0.1909090909090909,0.5,0.6923076923076923,0.2363636363636363
5273,506702,Sandy León,Sandy Leon,2025,ATL,4,2.0,0.0,0.666666666,0.333333333,0.0,0.0,0.5,0.0,0.33333333,0.33333333,0.33333333,0.0,1.0,0.0,"FA,SI,CH,CU",11.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,8.0,3.0,11.0,5.625547909090908,4.860904545454546,9.893905454545456,0.25,0.7142857142857143,0.5454545454545454,1.0,0.8,0.8333333333333334,0.6363636363636364,0.0909090909090909,1.07877,9.807,8.15084909090909,24.59694545454546,8.796166363636363,44.10569090909092,2183.0,3.0,90.9,101.3,101.3,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,1.0,0.8,0.4545454545454545,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,1.0,0.8,0.4545454545454545,0.0,0.0,0.0
19997,669289,Santiago Espinal,Santiago Espinal,2025,CIN,126,0.603773584,0.19047619,0.304761904,0.504761904,0.132075471,0.0,0.09375,0.0,0.38679245,0.36792453,0.24528302,0.17924528,0.59433962,0.22641509,"FA,FC,FS,SI,CH,SL,CU,KC",528.0,0.2547169811320754,0.3113207547169811,0.4339622641509434,0.2391304347826087,0.0,332.0,196.0,528.0,3.438450397348484,4.281996926534092,8.744538109848484,0.2127659574468085,0.590443686006826,0.4223484848484848,0.74,0.9364161849710982,0.8923766816143498,0.5549242424242424,0.0454545454545454,4.014718999999998,0.7603634469696965,7.147026870852272,28.867962102272724,4.96279173212121,39.1105043560606,2180.382575757576,107.0,87.40380952380951,100.7,105.7,22.228571428571428,1.0,0.0093457943925233,36.0,0.3364485981308411,0.6666666666666666,0.9363636363636364,0.3125,0.4553571428571428,0.8823529411764706,0.4242424242424242,0.1037735849056603,0.5454545454545454,0.2007575757575757,0.0,0.0,0.0625,0.5423728813559322,0.953125,0.2234848484848484,0.3584905660377358,0.7631578947368421,0.2007575757575757
17975,664068,Scott Kingery,Scott Kingery,2025,LAA,12,1.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.25,0.625,0.125,0.125,0.625,0.25,"FA,FC,SI,CH,SL,CU",40.0,0.0,0.625,0.375,0.0,0.0,32.0,8.0,40.0,5.1520363,5.6694981125,9.19743725,0.4666666666666667,0.8,0.675,0.7142857142857143,0.55,0.5925925925925926,0.625,0.275,1.0706323999999998,2.676580999999999,9.549232575,26.72196325,7.961852950000001,37.20811749999999,2112.4,8.0,80.26666666666667,107.4,107.4,9.5,0.0,0.0,1.0,0.125,0.6153846153846154,0.375,0.325,0.8947368421052632,0.7647058823529411,0.475,0.1428571428571428,0.0,0.175,1.0,0.0,0.025,1.0,0.75,0.3,0.7142857142857143,0.8,0.175
21270,656248,Sean Bouchard,Sean Bouchard,2025,COL,51,0.923076923,0.193548387,0.387096774,0.419354838,0.23076923,0.076923076,0.083333333,0.0,0.5483871,0.19354839,0.25806452,0.12903226,0.4516129,0.41935484,"FA,FC,SI,CH,SL,CU,KC",186.0,0.2666666666666666,0.3333333333333333,0.4,0.25,0.0833333333333333,120.0,66.0,186.0,4.059994127096774,3.64728526344086,8.07435656451613,0.2747252747252747,0.5473684210526316,0.4139784946236559,0.44,0.8461538461538461,0.7142857142857143,0.510752688172043,0.1182795698924731,3.1808231,1.710119946236559,6.052018267741935,29.30685806451613,6.037709867365591,31.156549999999992,2192.8763440860216,31.0,88.18709677419355,103.6,107.4,21.35483870967742,0.0,0.0,11.0,0.3548387096774194,0.7142857142857143,0.8857142857142857,0.2634408602150537,0.3793103448275862,0.6363636363636364,0.4677419354838709,0.2093023255813953,0.3333333333333333,0.2311827956989247,0.0,0.0,0.0376344086021505,0.4,0.7222222222222222,0.2419354838709677,0.3571428571428571,0.5333333333333333,0.2258064516129032
19352,669221,Sean Murphy,Sean Murphy,2025,ATL,116,0.807692307,0.189655172,0.362068965,0.448275862,0.076923076,0.269230769,0.0,0.0,0.48275862,0.27586207,0.24137931,0.17241379,0.4137931,0.4137931,"FA,FC,FS,SI,CH,SL,CU,KC",526.0,0.1964285714285714,0.3571428571428571,0.4464285714285714,0.16,0.28,330.0,196.0,526.0,3.225693963688213,4.133324596577947,8.421182505703422,0.2540322580645161,0.6906474820143885,0.4847908745247148,0.4444444444444444,0.8020833333333334,0.7137254901960784,0.5285171102661597,0.1387832699619771,-1.7469754,-0.3321246007604562,6.8930910745247145,28.60742532319392,4.572930201711025,39.59321844106465,2222.566539923954,57.0,89.9982456140351,106.9,112.5,14.473684210526317,10.0,0.175438596491228,27.0,0.4736842105263157,0.6993006993006993,0.86,0.2718631178707224,0.5800865800865801,0.6865671641791045,0.4391634980988593,0.1801801801801801,0.2,0.2110266159695817,0.024390243902439,0.0,0.0760456273764258,0.71875,0.717391304347826,0.2433460076045627,0.4077669902912621,0.6190476190476191,0.1958174904942966
21735,665861,Sebastián Rivero,Sebastian Rivero,2025,LAA,5,2.0,0.25,0.5,0.25,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.5,"FA,FC,FS,SI,CH,SL,CU",17.0,0.25,0.5,0.25,0.0,0.0,11.0,6.0,17.0,2.6952495294117647,3.179506058823529,7.700289411764706,0.375,0.6666666666666666,0.5294117647058824,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.5294117647058824,0.1764705882352941,-0.0123935,-0.0729029411764709,5.2430417647058825,31.736176470588237,3.6330747058823536,40.307994117647056,2113.294117647059,4.0,90.425,101.4,101.4,1.5,0.0,0.0,2.0,0.5,0.6,0.6666666666666666,0.2941176470588235,0.75,1.0,0.2352941176470588,0.6,0.3333333333333333,0.2941176470588235,0.0,0.0,0.1764705882352941,1.0,1.0,0.1764705882352941,0.0,0.0,0.0588235294117647
30116,673548,Seiya Suzuki,Seiya Suzuki,2025,CHC,184,0.5,0.256637168,0.24778761,0.495575221,0.089285714,0.178571428,0.035714285,0.0,0.32743363,0.38053097,0.2920354,0.15044248,0.44247788,0.40707965,"FA,FC,FS,SI,CH,SL,CU,KC,EP",810.0,0.2920353982300885,0.2566371681415929,0.4513274336283185,0.1372549019607843,0.196078431372549,464.0,346.0,810.0,3.2839405056320987,3.2043653627530877,8.516344517283953,0.1779448621553884,0.583941605839416,0.3839506172839506,0.5915492957746479,0.8833333333333333,0.8167202572347267,0.5074074074074074,0.0703703703703703,-5.877367899999995,-0.7256009753086413,5.288611493827161,30.890042395061734,4.676787185654321,36.582493420987646,2268.8716049382715,113.0,92.2433628318584,108.9,113.9,18.75221238938053,20.0,0.1769911504424778,61.0,0.5398230088495575,0.6682027649769585,0.903448275862069,0.2679012345679012,0.4218289085545723,0.8111888111888111,0.4185185185185185,0.1216931216931216,0.3043478260869565,0.2333333333333333,0.0,0.0,0.0802469135802469,0.5025380710659898,0.8181818181818182,0.2432098765432098,0.3098591549295774,0.7954545454545454,0.1753086419753086
